15098.000000	20446.000000
18810.000000	6437.000000
17420.000000	20213.000000
12776.000000	21154.000000
6906.000000	20906.000000
5008.000000	13776.000000
17155.000000	15461.000000
12804.000000	5951.000000
11576.000000	5711.000000
13604.000000	16405.000000
7467.000000	12830.000000
5697.000000	10214.000000
10591.000000	21626.000000
19076.000000	10239.000000
13605.000000	15930.000000
11023.000000	9511.000000
15943.000000	6670.000000
18804.000000	9763.000000
4450.000000	19951.000000
15922.000000	18072.000000
11426.000000	13075.000000
19898.000000	8815.000000
19057.000000	20691.000000
14551.000000	20920.000000
18788.000000	18790.000000
15250.000000	12132.000000
8014.000000	12356.000000
14297.000000	10942.000000
18537.000000	6437.000000
10346.000000	6422.000000
16202.000000	14272.000000
17445.000000	6435.000000
18396.000000	9050.000000
17285.000000	19500.000000
11301.000000	6661.000000
10455.000000	21388.000000
5968.000000	11165.000000
7605.000000	12118.000000
6660.000000	6177.000000
12638.000000	21867.000000
5545.000000	18528.000000
10755.000000	6660.000000
13481.000000	9041.000000
18512.000000	20215.000000
12099.000000	18065.000000
16744.000000	16648.000000
5966.000000	12590.000000
11168.000000	4523.000000
15389.000000	10944.000000
11551.000000	19489.000000
19615.000000	14515.000000
10185.000000	19487.000000
19335.000000	17841.000000
8428.000000	9744.000000
6377.000000	11403.000000
15246.000000	14508.000000
9515.000000	12597.000000
12504.000000	20679.000000
20311.000000	7153.000000
9380.000000	11884.000000
14708.000000	9755.000000
14032.000000	6191.000000
11161.000000	8324.000000
19203.000000	15703.000000
7206.000000	6178.000000
10620.000000	5947.000000
5151.000000	10213.000000
16480.000000	11422.000000
10182.000000	21387.000000
17829.000000	20451.000000
6517.000000	9740.000000
11024.000000	8561.000000
19078.000000	9288.000000
10892.000000	6423.000000
5425.000000	9738.000000
7053.000000	14968.000000
16628.000000	5483.000000
17294.000000	14274.000000
14031.000000	7141.000000
9518.000000	11171.000000
8845.000000	5706.000000
6911.000000	18056.000000
15783.000000	19260.000000
13892.000000	8329.000000
13079.000000	5001.000000
12794.000000	11177.000000
13873.000000	18781.000000
12937.000000	8089.000000
10613.000000	9748.000000
18515.000000	18789.000000
16619.000000	10234.000000
8430.000000	8794.000000
17568.000000	13799.000000
7332.000000	12117.000000
15121.000000	8093.000000
6790.000000	9741.000000
11416.000000	18301.000000
6386.000000	6652.000000
16206.000000	11896.000000
8573.000000	5231.000000
19333.000000	19266.000000
14152.000000	15456.000000
14158.000000	12130.000000
7737.000000	14256.000000
10877.000000	14500.000000
19216.000000	8576.000000
12807.000000	4526.000000
12239.000000	16402.000000
9641.000000	18536.000000
15258.000000	7856.000000
14425.000000	15456.000000
15245.000000	14983.000000
6385.000000	7127.000000
7338.000000	8792.000000
16894.000000	9284.000000
16341.000000	13084.000000
8687.000000	17821.000000
16330.000000	18785.000000
7059.000000	12117.000000
15927.000000	15221.000000
18805.000000	9288.000000
10757.000000	5235.000000
13464.000000	18543.000000
18130.000000	5248.000000
13610.000000	13079.000000
12250.000000	10226.000000
8023.000000	7130.000000
15379.000000	16171.000000
5959.000000	16391.000000
5833.000000	10452.000000
11706.000000	9275.000000
12107.000000	13789.000000
8290.000000	10456.000000
14702.000000	13081.000000
9664.000000	5708.000000
6243.000000	10215.000000
11572.000000	7612.000000
13748.000000	12367.000000
10068.000000	8797.000000
13758.000000	7141.000000
14033.000000	5716.000000
10880.000000	13074.000000
12920.000000	17116.000000
10457.000000	19962.000000
6525.000000	5465.000000
15108.000000	15220.000000
16470.000000	17123.000000
5691.000000	13540.000000
8680.000000	21147.000000
5569.000000	5700.000000
13755.000000	8566.000000
16484.000000	9521.000000
9783.000000	15448.000000
18661.000000	13326.000000
17034.000000	7147.000000
18105.000000	18551.000000
5142.000000	14964.000000
17304.000000	9048.000000
12241.000000	14977.000000
18536.000000	6912.000000
19206.000000	13802.000000
15382.000000	14745.000000
10204.000000	9035.000000
15243.000000	15933.000000
6932.000000	6653.000000
12785.000000	16403.000000
9520.000000	9746.000000
20312.000000	6202.000000
9657.000000	9984.000000
11552.000000	18539.000000
6113.000000	6652.000000
9915.000000	18061.000000
19479.000000	13803.000000
17168.000000	8810.000000
17037.000000	5721.000000
15531.000000	7857.000000
6793.000000	8316.000000
13338.000000	12604.000000
19471.000000	18554.000000
12096.000000	19965.000000
15260.000000	6906.000000
7470.000000	10930.000000
17849.000000	9524.000000
15796.000000	12133.000000
6634.000000	20431.000000
14989.000000	5480.000000
7883.000000	9268.000000
9778.000000	18298.000000
9521.000000	9271.000000
20031.000000	10953.000000
11004.000000	19963.000000
5404.000000	21141.000000
14969.000000	16407.000000
12923.000000	15691.000000
14428.000000	13556.000000
17983.000000	10712.000000
8158.000000	8318.000000
11844.000000	8087.000000
17291.000000	15699.000000
13080.000000	4526.000000
9101.000000	15209.000000
18524.000000	13563.000000
7870.000000	16394.000000
14300.000000	9042.000000
8292.000000	9506.000000
17712.000000	9761.000000
17580.000000	7148.000000
6383.000000	8552.000000
15512.000000	18309.000000
10336.000000	11648.000000
5135.000000	18765.000000
13885.000000	12129.000000
4868.000000	15439.000000
16750.000000	13322.000000
17019.000000	15223.000000
7873.000000	14494.000000
14418.000000	19257.000000
14162.000000	9754.000000
8144.000000	15920.000000
10483.000000	6184.000000
17295.000000	13799.000000
9103.000000	14259.000000
17702.000000	14987.000000
15378.000000	17121.000000
8693.000000	14496.000000
19342.000000	14515.000000
19617.000000	13090.000000
15945.000000	5719.000000
19753.000000	13328.000000
19212.000000	10476.000000
9928.000000	10934.000000
8135.000000	20671.000000
15801.000000	9757.000000
8145.000000	15445.000000
8017.000000	10456.000000
12777.000000	20679.000000
11287.000000	14263.000000
11570.000000	9037.000000
8284.000000	13782.000000
19068.000000	14514.000000
6777.000000	16868.000000
8150.000000	12594.000000
5954.000000	18766.000000
14146.000000	18781.000000
16762.000000	6671.000000
6361.000000	20430.000000
17693.000000	20213.000000
17962.000000	22114.000000
17283.000000	20450.000000
12534.000000	4525.000000
6107.000000	9977.000000
16624.000000	7383.000000
14825.000000	20446.000000
18103.000000	19976.000000
13344.000000	9278.000000
11297.000000	8561.000000
11291.000000	11887.000000
6245.000000	9265.000000
14169.000000	5954.000000
6779.000000	15917.000000
7465.000000	13781.000000
17837.000000	16175.000000
15241.000000	17358.000000
9527.000000	5945.000000
10602.000000	15449.000000
11711.000000	6424.000000
11025.000000	8086.000000
15233.000000	21634.000000
6383.000000	8077.000000
14712.000000	7855.000000
20028.000000	12378.000000
18923.000000	19503.000000
8565.000000	9507.000000
12232.000000	20203.000000
13068.000000	10703.000000
18383.000000	16176.000000
13887.000000	11179.000000
19483.000000	11902.000000
10056.000000	15448.000000
6641.000000	16630.000000
7873.000000	14969.000000
14571.000000	10468.000000
11017.000000	12362.000000
13621.000000	6903.000000
11433.000000	9274.000000
15787.000000	17359.000000
5280.000000	14252.000000
18648.000000	20453.000000
13601.000000	18305.000000
11707.000000	8325.000000
7325.000000	15918.000000
16466.000000	19023.000000
11691.000000	17352.000000
9248.000000	9270.000000
12251.000000	9751.000000
14023.000000	11417.000000
9233.000000	17822.000000
7593.000000	18294.000000
7190.000000	14730.000000
10484.000000	5709.000000
